2.543588e+00	1.106997e+00	1.074104e+00	4.345507e+00	3.318894e+00	7.138791e+00	6.580173e+00	5.700859e+00	2.248384e+00	-1.940898e+00	-2.809837e+00	-2.432672e+00	-5.840880e-01	4.178581e-02	2.208474e+00	4.100662e+00	3.910124e+00	5.827692e+00	5.442756e+00	3.162855e+00
3.937842e-01	-7.943803e-01	-1.139589e+00	-2.560292e+00	-1.268197e+00	-1.887254e+00	-1.622214e+00	2.016611e+00	3.143498e+00	2.579662e+00	2.696970e+00	1.222271e+00	-7.718708e-01	-5.970926e-01	-5.670974e-01	1.665034e+00	2.652331e+00	5.077676e+00	9.030928e+00	8.070131e+00
7.135927e+00	7.162021e-01	-5.677875e-01	-2.145039e+00	-1.922493e+00	-1.253011e+00	-8.152899e-01	3.889156e+00	8.339937e+00	9.504370e+00	1.236816e+01	1.223909e+01	6.596273e+00	7.427508e-01	-2.495811e+00	-2.274363e+00	1.764367e-01	5.003438e-01	2.739733e+00	4.352729e+00
5.337231e+00	6.540876e+00	6.125394e+00	4.342156e+00	3.993125e+00	1.967340e+00	-1.063999e-02	1.713298e+00	2.851637e+00	2.534074e+00	8.082812e-01	2.580321e+00	3.171130e+00	2.775958e+00	4.222545e+00	4.203650e+00	5.535737e+00	5.034697e+00	3.932861e+00	1.635460e+00
2.044818e+00	-1.229263e+00	-5.525209e-01	-1.317715e+00	1.375642e+00	3.678680e+00	3.151923e+00	3.243467e+00	5.460662e+00	7.220020e+00	8.764713e+00	4.215411e+00	4.362699e-01	-2.776989e+00	-1.663600e+00	-5.340755e-01	8.807727e-01	4.547259e+00	7.936080e+00	5.205104e+00
7.425905e+00	8.374120e+00	9.019272e+00	8.771275e+00	3.278524e+00	-3.093069e+00	-5.839967e+00	-4.696525e+00	-8.909998e-01	5.517446e+00	5.969455e+00	4.195844e+00	4.094216e+00	4.966249e+00	5.485968e+00	6.041294e+00	6.132469e+00	6.392545e+00	3.948603e+00	9.491536e-01
-1.697062e+00	-3.643407e+00	-3.446938e+00	-2.612945e+00	-1.488896e+00	4.860060e-01	6.477468e-01	3.323642e+00	2.659826e+00	3.074905e+00	2.287451e+00	3.769302e+00	5.744392e+00	3.785531e+00	4.359458e+00	4.947159e+00	6.716607e+00	6.040937e+00	6.822455e+00	8.705495e+00
7.243980e+00	5.382514e+00	6.771884e+00	8.291109e+00	6.792775e+00	3.961329e+00	1.894554e+00	-1.651332e+00	-3.329112e+00	-2.062339e+00	-1.265929e+00	-1.119323e+00	-5.022695e-01	3.723345e+00	6.609415e+00	8.216061e+00	9.062193e+00	9.056199e+00	8.172454e+00	8.832925e+00
5.930663e+00	1.622193e+00	-2.219215e+00	-4.205246e+00	-2.614778e+00	1.708813e-01	2.094114e+00	3.691864e+00	5.534577e+00	3.281876e+00	4.842492e+00	4.070312e+00	4.625310e+00	5.348427e+00	6.095730e+00	7.409297e+00	6.692572e+00	7.957908e+00	7.352697e+00	7.623808e+00
8.743506e+00	8.909252e+00	8.857647e+00	8.624399e+00	1.005074e+01	5.488126e+00	2.359240e-01	-3.791471e+00	-4.782326e+00	-3.569398e+00	-5.941654e-01	-2.218198e+00	-2.851081e+00	-3.377028e+00	-1.633732e+00	-2.506599e+00	-7.135064e-01	-2.076221e-01	-1.388656e-01	1.216307e+00
2.144886e+00	1.428519e+00	6.413703e+00	8.556650e+00	9.696562e+00	8.113498e+00	7.359687e+00	5.892494e+00	2.887619e+00	-3.850408e-01	-2.826529e+00	2.867596e-02	2.990417e+00	2.752967e+00	2.116856e+00	1.420351e+00	6.016147e+00	7.022747e+00	5.206813e+00	3.077193e+00
4.125588e+00	4.369711e+00	4.047581e+00	4.178299e+00	3.498626e+00	4.531291e-01	-4.110681e-02	3.924193e+00	6.862423e+00	9.486362e+00	4.212669e+00	-2.383903e+00	-6.487307e+00	-6.321513e+00	-4.102527e+00	-9.357931e-01	2.488125e+00	3.452134e+00	2.641098e+00	2.537674e+00
3.330416e+00	4.076011e+00	4.243748e+00	3.173922e+00	4.596062e-01	-1.312832e+00	-3.490934e+00	-3.062622e+00	-1.195960e+00	8.445521e-01	-6.250678e-01	9.047518e-02	2.554071e-01	1.684808e+00	3.751086e+00	5.900698e+00	5.736100e+00	4.983425e+00	3.599183e+00	3.572047e-01
6.764356e-01	2.672958e+00	4.147361e+00	3.086386e+00	1.001948e+00	1.997663e+00	3.486999e+00	1.831040e+00	6.331883e+00	5.294330e+00	3.686190e+00	5.132280e-01	-1.210403e+00	-1.278417e+00	-9.150479e-01	1.155834e+00	1.525568e+00	3.807143e-01	1.104343e+00	4.063358e+00
5.189916e+00	5.038990e+00	1.339893e+00	-3.865659e+00	-7.384431e+00	-3.660585e+00	2.008064e+00	6.499959e+00	2.905192e+00	3.518819e+00	1.783802e+00	3.193883e+00	4.334051e+00	5.046104e+00	5.964976e+00	6.779533e+00	6.627304e+00	4.884191e+00	1.282821e+00	-7.387678e-01
-3.834840e+00	-4.384921e+00	-3.219456e+00	7.403396e-01	-1.310307e-01	-1.353383e-01	5.697481e-01	1.078746e+00	1.436424e+00	2.501602e+00	4.019093e+00	4.155736e+00	3.395486e+00	-7.847386e-02	-3.497634e+00	-3.593241e+00	-3.743389e+00	-3.755391e+00	-9.455963e-01	8.261518e-01
3.088613e+00	2.342825e+00	2.057004e-01	-1.962256e-02	2.201479e+00	2.672308e+00	2.701653e+00	5.803567e+00	7.181202e+00	8.568918e+00	9.881021e+00	9.165952e+00	1.059084e+01	9.466007e+00	8.770885e+00	7.631962e+00	6.747946e+00	6.909175e+00	4.579035e+00	5.454666e+00
4.098189e+00	1.734357e+00	-1.490744e+00	-1.989083e+00	-2.804271e+00	-1.914275e+00	-4.543200e+00	-3.850007e+00	-3.701180e+00	-2.090842e+00	-1.905671e+00	-3.867943e+00	-2.650461e+00	-1.107708e+00	-2.420202e+00	-1.208398e+00	-1.702010e+00	-7.099116e-01	9.079259e-01	1.749859e+00
1.690966e+00	2.249385e+00	3.906724e+00	5.493747e+00	5.507188e+00	5.037945e+00	1.310366e+00	-1.940338e+00	2.598473e+00	3.014112e-01	-1.914801e+00	-9.033620e-01	-2.245991e+00	-1.915676e+00	1.187854e+00	4.684149e+00	6.454237e+00	7.798906e+00	8.270178e+00	4.014172e+00
3.961416e-01	-2.950769e+00	-5.340591e+00	-4.453054e+00	-1.486788e+00	-2.098252e+00	-1.707720e+00	-3.958028e-01	-1.518805e+00	1.378011e-01	1.254242e-01	1.994506e+00	8.006546e-02	6.343992e-01	5.392551e-01	5.536385e+00	9.318261e+00	1.011162e+01	9.676155e+00	9.995057e+00
9.536533e+00	6.943688e+00	3.809399e+00	4.860115e+00	1.573989e+00	-1.084183e+00	-3.560738e+00	-1.164950e+00	-2.150089e+00	-3.454114e-01	1.167915e+00	6.760332e+00	6.224280e+00	1.074978e+01	1.021397e+01	7.695419e+00	7.407289e+00	6.558704e+00	2.453285e+00	-2.127433e+00
-2.568064e-01	3.375167e+00	4.242939e+00	3.305749e+00	6.026686e+00	4.848459e+00	3.871159e+00	5.406448e+00	6.476187e+00	7.103372e+00	5.658692e+00	5.592270e+00	4.519081e+00	3.310482e+00	9.995198e-01	-1.552315e+00	-1.410325e+00	-2.026368e+00	-3.387888e+00	-3.705754e+00
-3.305195e+00	-1.151724e+00	-1.742487e+00	-4.390391e-01	5.664631e-01	6.443272e-01	7.217989e-01	1.483540e+00	-2.894532e-01	8.724201e-01	-5.743305e-01	-6.289037e-01	-1.359965e+00	-1.326037e-01	-4.983564e-01	-2.903723e-01	-2.924201e-01	2.507865e+00	3.346795e+00	4.440309e+00
6.205206e+00	6.782040e+00	5.198818e+00	-5.098619e-01	-4.461262e+00	-3.792743e+00	-1.361972e+00	1.103847e+00	3.524882e+00	3.364585e+00	4.382985e+00	4.934998e+00	5.140982e-01	-8.972266e-01	-3.701349e+00	-3.661779e+00	-3.914225e+00	-3.133191e+00	-2.297787e+00	3.715271e-01
-2.073462e-01	1.997884e+00	2.590576e+00	2.013969e+00	3.185486e+00	4.317745e+00	2.784431e+00	-1.076073e+00	-5.000706e+00	-4.838548e+00	1.960579e+00	4.071914e+00	1.780683e+00	1.176307e-01	-3.035967e-03	-7.095363e-01	7.195620e-01	2.246283e-02	-2.546946e-01	-2.002280e+00
-2.851792e-01	1.501887e+00	6.572965e+00	6.429452e+00	8.280864e+00	9.924291e+00	1.020643e+01	1.035771e+01	4.481802e+00	-1.982913e+00	-4.545102e+00	-5.655666e+00	-1.812119e+00	1.439143e+00	1.729295e+00	2.072661e+00	1.696947e+00	4.906947e+00	7.013457e+00	8.627107e+00
8.838152e+00	8.780345e+00	9.042519e+00	6.286308e+00	5.312582e+00	2.637813e+00	7.879372e-01	4.319470e-01	3.443437e+00	4.883358e+00	3.158374e+00	6.428194e+00	2.477813e+00	4.903669e+00	3.874587e+00	5.218195e+00	3.025957e+00	2.499662e+00	4.327134e+00	6.852747e+00
6.514221e+00	8.362780e+00	9.701905e+00	4.615198e+00	4.835454e+00	2.468033e+00	2.635037e+00	2.859780e+00	4.391287e+00	5.029478e+00	3.617916e+00	4.248972e+00	3.464830e+00	3.412304e+00	-1.181604e-01	-2.769257e+00	-2.444949e+00	-3.230134e+00	-3.023955e+00	-3.029948e+00
-2.186115e+00	6.034917e-01	1.055468e+00	2.388647e+00	2.601382e+00	3.259940e+00	4.656493e+00	7.870616e+00	8.575794e+00	3.747148e+00	-9.270112e-01	-2.099226e+00	-1.332482e+00	-4.089094e-01	-1.497112e+00	1.636238e+00	-2.226348e-01	-7.783035e-02	1.430188e+00	4.271348e+00
7.946068e+00	9.370477e+00	1.063573e+01	8.017034e+00	3.782738e+00	-1.210588e+00	-2.442554e+00	-1.636280e+00	6.893429e-01	1.211463e+00	3.663167e+00	2.532784e+00	6.377886e+00	6.322824e+00	6.622272e+00	5.741397e+00	6.053847e+00	4.121520e+00	4.854608e+00	3.302156e+00
1.608738e+00	4.841768e+00	5.648418e+00	5.672576e+00	7.729671e+00	4.897335e+00	-3.645155e-01	-1.917476e+00	-2.312073e+00	-1.564007e+00	-4.422341e+00	1.237153e+00	2.230676e+00	6.120506e-01	-1.321258e+00	-4.090313e-01	1.354954e+00	3.738500e+00	3.208473e+00	5.618639e+00
6.110736e+00	5.416533e+00	3.178154e+00	2.140875e+00	1.529221e+00	1.687563e+00	3.238164e+00	2.372635e+00	4.616759e+00	5.412827e+00	3.838210e+00	3.080940e+00	3.457984e+00	4.252276e+00	4.006136e+00	7.202287e+00	6.849012e+00	9.296135e+00	8.310748e+00	5.017111e+00
3.760752e+00	4.216022e+00	5.880399e+00	5.641083e+00	6.706720e+00	5.135525e+00	5.581181e+00	5.951056e+00	5.728747e+00	5.241172e+00	5.808559e+00	6.261062e+00	5.190047e+00	5.170630e+00	5.654357e+00	4.219696e+00	-8.058917e-01	1.178629e+00	5.037940e+00	1.040422e+01
8.335731e+00	8.281304e+00	6.707310e+00	6.051399e+00	2.101266e+00	2.392982e+00	-9.960457e-01	-1.120217e+00	-2.312158e+00	-1.341840e+00	-8.105890e-01	-1.742850e+00	9.219242e-01	9.558839e-01	1.089176e+00	2.588421e+00	1.960142e+00	1.704760e+00	1.843977e+00	6.570852e-01
1.551925e+00	1.465445e+00	6.429780e+00	8.941146e+00	8.768133e+00	7.481002e+00	6.991660e+00	8.028636e+00	4.586806e+00	6.241338e+00	3.044770e+00	2.786112e+00	1.519908e+00	-6.647534e-02	2.363469e+00	3.093068e+00	6.796464e+00	5.454462e+00	2.911021e+00	-2.220423e+00
-3.178242e+00	-2.034072e+00	1.243509e+00	-2.693787e-01	6.017000e-01	5.682845e-01	2.177135e+00	3.557343e+00	2.322425e+00	2.200463e+00	5.376300e+00	3.964963e+00	3.361928e+00	1.180035e+00	-2.920847e-01	-2.308864e+00	-1.746232e+00	-3.535456e+00	-3.030203e+00	-2.000654e+00
9.641013e-01	1.769985e-01	-4.897330e-01	1.758680e-01	1.168074e+00	3.960453e+00	7.519128e+00	6.608809e+00	6.826719e+00	7.056504e+00	1.498708e+00	1.212221e+00	-3.416391e+00	-1.503135e-01	2.067487e+00	3.711365e+00	5.079284e+00	2.708908e+00	5.294990e-01	-3.536851e+00
-3.941380e+00	-1.005655e+00	-1.572857e-01	2.474799e+00	1.998050e-01	1.146473e+00	2.442053e+00	6.328213e+00	7.517986e+00	8.106310e+00	4.095097e+00	-1.353971e-01	4.973665e-01	4.193949e+00	3.885990e+00	2.075881e+00	2.534002e+00	3.242416e-02	1.366452e+00	1.373926e+00
-7.302935e-01	5.528306e-01	2.501243e+00	6.638246e-01	2.217916e+00	8.058648e-01	3.553694e+00	2.754260e+00	4.363191e+00	6.394185e+00	6.975800e+00	7.256691e+00	6.937013e+00	-4.371960e-01	-6.490687e+00	-6.210619e+00	-5.288889e+00	-3.093926e+00	-2.808375e+00	-1.758807e+00
1.605467e+00	1.507924e+00	1.866204e+00	2.415109e+00	2.873518e+00	2.013621e+00	3.569449e+00	5.212532e+00	2.432790e+00	-1.353707e-01	-4.513980e+00	-3.247635e+00	-1.179202e+00	-5.982523e-01	1.906729e+00	2.092219e-01	1.558613e-01	1.763231e+00	2.754955e+00	2.928328e+00
4.820568e+00	2.862868e+00	2.229127e+00	1.328376e+00	1.663724e+00	3.138514e+00	2.226696e+00	2.935150e+00	3.589459e+00	2.417294e+00	2.859385e+00	4.465667e+00	6.334216e+00	4.784512e+00	5.804012e-01	-3.615608e+00	-3.260009e+00	-4.050883e+00	-3.625326e+00	1.379759e+00
-2.011279e-01	5.487462e-02	-2.540974e-01	3.048956e-01	2.489028e+00	6.501688e+00	5.564954e+00	6.989009e+00	7.274873e+00	4.794759e+00	2.015347e+00	-2.622727e+00	-2.167384e+00	-2.066366e+00	-2.235313e+00	-1.588692e+00	-2.182456e-01	-1.488202e+00	-1.506712e+00	-9.268780e-01
1.440026e+00	2.117319e+00	-1.608029e+00	-1.212037e+00	1.588700e-01	5.647028e-01	5.396990e-01	1.002270e+00	4.449785e-02	-4.855149e-01	2.137442e+00	2.089639e+00	2.690496e+00	4.196109e+00	4.413693e+00	5.987007e+00	5.599552e+00	1.753787e+00	2.321565e-01	2.734353e+00
4.216013e+00	4.973440e+00	5.981186e+00	4.662758e+00	4.572868e+00	2.188839e+00	4.143086e+00	4.197188e+00	7.601717e+00	6.333173e+00	2.316699e+00	-2.913482e+00	-6.486736e+00	-5.995679e+00	-3.374934e+00	-3.269015e+00	-3.984013e+00	-2.862041e+00	-1.200603e+00	-2.745769e+00
3.744982e-01	1.935700e+00	1.612038e+00	-1.562064e-01	-1.376807e+00	1.211670e+00	3.770453e-01	6.839378e-01	-1.215907e+00	9.329618e-01	2.554264e+00	3.628842e+00	5.107429e+00	2.642457e+00	5.718799e+00	4.501463e+00	7.892103e+00	7.032040e+00	7.903601e+00	7.493704e+00
8.852876e+00	8.272398e+00	5.106316e+00	5.235254e-01	-2.690531e+00	-4.072873e+00	-1.885934e+00	1.660982e+00	1.249211e+00	3.934127e+00	3.903704e+00	4.551136e+00	5.354721e+00	5.959200e+00	6.885708e+00	3.821318e+00	2.029383e+00	-1.697489e+00	-4.934409e+00	-4.103234e+00
-7.390225e-01	2.044630e+00	1.511591e+00	2.874683e+00	1.421452e+00	3.385167e+00	3.630540e+00	6.695366e+00	3.993477e+00	1.588350e+00	-6.088339e-02	-8.234975e-01	1.008564e+00	-1.286479e-01	2.448355e+00	2.212305e+00	2.451735e+00	2.195512e+00	3.699801e+00	5.220541e+00
4.728819e+00	-2.723161e+00	-4.430664e+00	-4.060105e+00	-3.076690e+00	-6.172161e-01	3.669940e-01	2.720265e+00	5.411984e+00	7.155451e+00	5.559947e+00	4.454357e+00	4.373594e+00	2.499956e+00	1.096197e+00	-1.552523e+00	-3.826735e+00	-2.206676e+00	-1.358215e+00	-3.306144e-01
3.665811e-01	4.032933e-01	6.718676e-01	2.561269e+00	3.695532e+00	5.083410e+00	4.782303e+00	2.346434e+00	-3.839818e-01	-5.198750e+00	-4.360502e+00	-2.993136e+00	-3.590605e+00	-1.963470e+00	2.518678e-01	1.270128e+00	1.810251e+00	4.138119e+00	3.012885e+00	6.033632e+00
5.965879e+00	2.412352e+00	1.813791e+00	2.635156e+00	2.493878e+00	6.120180e+00	5.327249e+00	5.073781e+00	6.992093e+00	6.880847e+00	4.915184e+00	1.194420e-01	-3.655231e+00	-1.762668e+00	-1.300132e+00	-1.729648e+00	-7.719427e-01	-4.323833e-01	1.933100e+00	1.732286e+00
-1.061961e+00	8.970002e-01	3.692913e-01	3.909773e+00	5.273814e+00	5.751801e+00	7.335398e+00	5.509508e+00	6.004635e+00	4.200190e+00	5.078689e+00	1.721124e+00	7.488028e-01	1.177575e-01	9.900416e-02	2.114786e+00	3.037111e+00	5.616727e+00	7.664900e+00	7.252783e+00
8.932561e+00	8.080990e+00	5.822708e+00	1.258210e+00	-3.277354e+00	-2.911111e+00	-8.369290e-01	-4.335119e-01	5.337348e-01	6.179785e-01	-1.187163e+00	7.323272e-01	1.216467e+00	9.235018e-01	3.903667e+00	2.162833e+00	3.918505e+00	5.061237e+00	3.047257e+00	5.226603e+00
4.639294e+00	6.730933e+00	5.084069e+00	3.857391e+00	8.016379e+00	7.663061e+00	6.929996e+00	6.977651e+00	8.523136e+00	1.005481e+01	7.829898e+00	6.594209e+00	5.488285e+00	4.281584e+00	4.889016e+00	5.948651e+00	5.297623e+00	5.580149e+00	6.415746e+00	6.734911e+00
6.024624e+00	6.941035e+00	4.729571e+00	2.311944e+00	-8.227361e-01	-2.384861e+00	-2.615926e+00	-7.066272e-01	-4.628165e-02	8.691581e+00	4.516476e+00	-1.727766e+00	-2.143426e+00	-5.428054e-01	-3.686189e-01	4.021108e+00	1.957077e-01	-2.042438e+00	-2.482638e+00	-2.958834e+00
-1.741016e-01	2.168183e+00	9.222979e-01	-5.140426e-01	3.424968e+00	5.972945e+00	7.450271e+00	7.102432e+00	6.566696e+00	4.769206e+00	5.855540e+00	5.057607e+00	4.661403e+00	4.161233e+00	6.271649e+00	7.086055e+00	5.663909e+00	2.019323e+00	-3.271496e+00	-4.771902e+00
-1.719876e+00	2.675392e+00	6.238647e+00	6.039489e+00	3.986728e+00	6.067335e+00	4.327772e+00	7.190932e+00	6.942854e+00	7.060348e+00	6.749540e+00	6.057258e+00	4.464012e+00	-5.268330e-01	7.597349e-01	5.853622e-01	2.103596e+00	3.424252e+00	3.131014e+00	4.961908e+00
5.509291e+00	3.960431e+00	5.635123e+00	3.897860e+00	7.182991e-01	-3.677970e+00	-3.369498e+00	-3.303319e+00	-3.372747e+00	-1.709221e+00	-2.842056e+00	-2.682964e+00	-4.557022e-01	2.986354e-01	2.534629e+00	4.453288e+00	3.191816e+00	2.763354e+00	4.782765e+00	5.821200e+00
6.160340e+00	6.746298e+00	5.598294e+00	6.858985e+00	6.911819e+00	7.064136e+00	7.494064e+00	6.872716e+00	7.074676e+00	7.508239e+00	5.064456e+00	7.451910e+00	6.748474e+00	5.383079e+00	6.397458e+00	5.117675e+00	5.764707e+00	7.054766e+00	6.492182e+00	4.585030e+00
1.748708e+00	-2.772707e+00	-4.049816e+00	-1.459905e+00	-1.511596e+00	9.839841e-01	-1.010569e-01	5.576407e-01	2.171244e+00	1.249068e+00	3.402199e+00	2.940304e+00	4.136418e+00	5.204702e+00	6.095071e+00	6.888647e+00	6.838177e+00	6.346615e+00	6.310036e+00	6.013133e+00
5.026093e+00	6.295869e+00	3.866554e+00	6.139272e+00	3.942099e+00	2.648179e+00	2.628253e+00	3.994061e+00	1.534542e+00	3.136269e+00	5.692004e+00	6.003352e+00	5.446433e+00	4.705276e+00	2.573815e+00	4.140447e+00	3.166895e+00	1.351832e+00	3.069453e+00	2.801885e+00
3.253705e+00	6.420307e+00	7.000505e+00	7.469081e+00	3.637133e+00	-1.268598e+00	-5.059498e+00	-2.075146e+00	1.427593e+00	3.576687e+00	2.650516e+00	2.638648e+00	1.082189e+00	1.309108e+00	8.139716e-02	4.007000e+00	5.745354e+00	7.168573e+00	5.094409e+00	2.166352e+00
-3.921085e+00	-3.750681e+00	5.265250e-01	2.647416e+00	4.429472e+00	5.864999e+00	5.100750e+00	6.140300e+00	9.236531e+00	8.930922e+00	6.746173e+00	-1.115576e+00	-6.356359e+00	-6.256794e+00	-4.115760e+00	-3.051363e-02	1.983645e+00	6.884433e+00	7.982181e+00	2.743563e+00
-5.284783e+00	-5.060771e+00	-5.099441e+00	-1.784807e+00	3.261599e+00	4.647021e+00	4.902074e+00	2.952011e+00	2.635721e+00	4.341083e+00	5.569823e+00	5.280946e+00	5.691575e+00	4.139070e+00	5.021564e+00	6.908437e+00	5.469670e+00	5.546575e+00	8.648877e+00	9.758126e+00
9.171548e+00	8.757206e+00	5.454610e+00	7.425352e+00	7.640169e+00	9.979170e+00	1.046352e+01	3.126650e+00	-6.269666e+00	-4.816615e+00	4.690223e-02	4.126603e-02	-1.229185e+00	3.439852e-01	8.328733e-01	1.554533e-01	7.237188e-01	4.837924e+00	4.685067e+00	4.441841e+00
8.586240e+00	7.404546e+00	-5.952691e-01	-5.756962e+00	-5.080902e+00	2.506509e-01	-2.720117e-01	-1.755399e+00	-9.967386e-01	-9.123346e-01	9.041692e-01	1.532044e+00	3.115451e+00	1.498251e+00	3.494589e+00	2.600525e+00	3.647438e+00	5.162156e+00	3.228211e+00	4.865853e+00
5.209433e+00	5.550434e+00	3.860620e+00	4.317250e+00	3.157210e+00	1.696415e+00	2.715337e+00	2.919445e+00	3.109066e+00	5.291289e+00	5.755428e+00	6.156667e+00	4.978001e+00	4.514738e+00	5.104425e+00	5.265994e+00	2.491796e+00	3.599161e-01	-2.401958e+00	-3.797444e+00
-3.202731e+00	-4.015886e+00	-2.315576e+00	-1.320401e+00	1.430482e+00	2.380320e+00	2.090896e+00	1.451517e+00	2.294837e+00	4.333862e+00	2.344235e+00	-5.111879e-02	-1.118633e+00	-2.430773e+00	-1.945917e+00	-1.314819e-01	-7.461234e-01	5.823616e-01	-6.392399e-01	2.530789e+00
5.185918e-01	1.034390e+00	1.233776e+00	3.660414e+00	2.791234e+00	2.798366e+00	1.845312e+00	-1.887165e+00	-2.222814e+00	-2.449733e+00	-2.637444e+00	-1.077179e+00	1.389141e+00	2.283296e+00	3.819008e+00	4.985946e+00	2.510482e+00	1.905828e+00	1.040214e+00	-3.175644e+00
-7.530245e+00	-6.778517e+00	-3.157678e+00	3.888777e+00	5.241180e+00	4.037354e+00	3.751570e+00	2.511333e+00	2.707633e+00	2.382557e+00	7.514864e+00	8.975025e+00	9.172602e+00	9.650110e+00	6.744566e+00	7.262303e+00	5.210562e+00	2.458602e+00	-8.460815e-01	-2.538017e+00
-9.702289e-01	-3.624533e-01	3.558304e-01	4.278874e-01	4.696916e-01	6.238559e-01	1.502602e+00	-1.182404e+00	6.185290e-01	-4.914325e-02	1.329210e+00	9.650798e-01	2.372983e+00	2.189007e+00	1.319774e+00	-1.571180e-01	-2.552376e+00	-2.724333e+00	-1.681827e+00	-1.980347e+00
-2.494057e+00	-5.703108e-01	4.658665e-01	2.761470e+00	5.139888e+00	5.466206e+00	6.025435e+00	3.613314e+00	1.533128e+00	5.673261e-02	-7.487611e-01	-2.808607e+00	7.004731e-02	2.202545e+00	3.041894e+00	1.651538e+00	6.205387e-01	-1.377321e-01	3.059988e+00	4.542134e+00
6.790862e+00	7.351232e+00	6.967178e+00	3.626883e+00	2.135130e+00	-9.025809e-01	-1.697703e+00	-4.454157e+00	-3.752713e+00	-1.830038e+00	2.016848e+00	2.877864e+00	1.779071e+00	-6.432411e-01	2.687559e+00	3.661716e+00	4.808067e+00	6.442282e+00	4.772556e+00	5.717538e+00
5.602860e+00	6.146496e+00	6.727661e+00	6.554704e+00	6.430669e+00	7.022824e+00	7.968957e+00	8.904372e+00	5.990729e+00	3.028750e+00	-3.393652e+00	-3.515779e+00	-2.884927e+00	-1.115308e+00	-3.411737e-02	-1.663942e+00	-2.074700e+00	1.212746e-01	3.397982e+00	2.679563e+00
5.401719e+00	7.467116e+00	5.652209e+00	3.632863e+00	5.818761e-01	-4.791934e+00	-4.696478e+00	-2.028342e+00	8.382587e-01	1.427403e+00	8.765485e-01	1.004477e+00	1.833356e+00	4.337097e-01	8.006092e-01	-1.070478e+00	1.787492e+00	7.395962e+00	8.511302e+00	1.089214e+01
9.598445e+00	9.297831e+00	8.720392e+00	7.335259e+00	5.409904e+00	8.328033e-01	-2.216510e+00	-6.359893e+00	-6.776352e+00	-2.996385e+00	-6.637358e-01	1.319038e+00	1.404389e-01	9.250204e-01	2.219655e+00	3.864337e+00	6.187370e+00	6.177349e+00	7.233282e+00	5.261710e+00
2.352649e+00	-1.971955e+00	-5.907982e+00	-2.327258e+00	-2.881520e+00	-2.175261e+00	-4.848734e-01	1.741005e-01	2.392466e+00	1.438835e+00	2.530977e+00	3.479576e+00	5.287363e-01	-2.416972e-01	-9.870715e-01	-2.857646e-01	2.192543e+00	5.924402e+00	8.307690e+00	1.058312e+01
1.098423e+01	1.146951e+01	9.491613e+00	8.493104e+00	6.910897e+00	3.785961e+00	5.222021e-01	-1.659585e+00	-3.069432e+00	2.345515e-01	1.122096e+00	2.309334e+00	4.070494e-01	2.725704e-01	2.679603e+00	4.498230e+00	6.798254e+00	8.988656e+00	9.244515e+00	7.218918e+00
6.896614e+00	7.713509e+00	9.407404e+00	9.844617e+00	9.364759e+00	8.601894e+00	8.335043e+00	6.385934e+00	5.952260e+00	4.862246e+00	4.224360e+00	2.245608e+00	-5.744475e-01	-2.011548e+00	-4.091881e+00	-2.662579e+00	-2.289560e+00	-1.566853e+00	7.533824e-02	-5.735499e-01
3.981157e-01	2.162770e-01	2.676158e+00	2.615824e+00	4.516538e+00	3.023405e+00	2.966780e+00	2.068642e+00	-3.565558e-01	-1.898492e+00	-4.401231e+00	-3.548148e+00	-6.074374e-01	4.917719e-02	-2.606509e-02	5.075743e+00	5.593863e+00	5.872881e+00	7.351696e+00	6.580157e+00
4.907072e+00	3.635570e+00	3.533498e+00	4.810094e+00	6.796172e+00	1.141263e+01	1.291363e+01	1.118800e+01	7.717419e+00	3.764204e+00	-2.117446e-01	-4.703494e+00	-4.674818e+00	-2.789078e+00	-2.019449e+00	-7.197755e-01	-1.804128e+00	3.131597e-01	2.279330e+00	1.399457e+00
3.741797e+00	2.277980e+00	3.912363e+00	3.461829e+00	3.760903e+00	4.592204e+00	3.194870e+00	4.577852e+00	3.709114e+00	4.929877e+00	5.509265e+00	5.116170e+00	3.001178e+00	-1.961857e+00	-3.132080e+00	-4.704100e+00	-5.059631e+00	-6.789901e-01	5.981319e-01	1.054331e+00
-1.095793e+00	-1.171240e-01	2.073850e+00	3.104268e+00	3.234739e+00	3.988609e+00	7.317810e+00	5.451734e+00	5.383016e+00	4.283657e+00	4.587863e+00	4.178927e+00	3.394694e+00	4.624362e+00	5.973627e+00	7.910303e+00	8.448897e+00	1.014163e+01	8.907361e-01	-3.639203e+00
-7.390282e+00	-5.274567e+00	-2.797382e+00	-2.911366e+00	8.139182e-01	2.038205e+00	3.995739e+00	4.455279e+00	3.646694e+00	-1.564609e-01	-1.512207e+00	-1.533412e+00	-1.190749e-01	1.302700e+00	2.847403e+00	2.061968e+00	-9.352444e-01	-1.561363e+00	-1.760039e+00	1.954611e-01
3.481356e+00	2.388019e+00	4.420164e+00	6.362019e+00	4.554921e+00	2.366852e+00	-2.761563e-01	-8.136212e-01	1.096762e+00	2.511981e+00	2.331479e+00	2.807535e+00	4.847546e+00	6.754929e+00	6.576553e+00	7.530387e+00	6.055119e+00	8.270263e+00	7.883767e+00	4.575112e+00
